layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
0,0,9320,0.00888824462890625,280.91628247499466,0.005794976603835386,0.3708785026454647,19.835390323365413,21.69883871231338,26.157633113307046,0.4428152492668622,0.16423065659667208,0.6736177528149841,4.195598995063469,2.350505175189556,3.4327368254964505,10.122224186704385,12.727717973216329,17.834690734245463,5.51756714159756,6.620615563907495,4.8902055535651305,0.02329031191766262,0.021969079932508368,0.02329031191766262,0.008637876010168534,9543680,2.9357004212717666,17.834690734245463,17.834690734245463,0.86865234375,0.011708353274369957,0.0067424774169921875,0.028636157512664795,0.12917709350585938,0.06824886798858643,8.06827327600706,12.727717973216329,0.018989943920729186,40.68463289416618,0.27174975562072334,19.158698727015558,10.122224186704385,19087360,1.4890171868669506,3.4327368254964505,3.4327368254964505,1.70703125,0.20932695722375305,0.173095703125,0.4560546875,0.9197883605957031,0.7262401580810547,1.0959691848294855,2.350505175189556,0.268987655750789,41.53422903567879,0.7135874877810362,5.313756170662906,4.195598995063469,6.198008503930979,26.157633113307046,0.16617790811339198,1048576,131072,0.8162267839687195,0.021969079932508368,0.005794976603835386,1.0887881764569327,6.6145033946619005,0.5522444646785767,1.2731282938160693,2.298708113321778,9.701303801812742,9.701303801812742,8.04763281076823,0.00814785946986723,7.356519862518104,0.6576754721862688,1.8136721133347713,0.3460410557184751,2097152,5.439570768868038,0.806640625,0.02311425842344761,0,0.0174713134765625,0.04981684684753418,0.1440744400024414,0.09760558605194092,4.784020618536285,8.264287502671674,0.030078470706939697,0.028370563872158527,0.03124997485428037,8.246342794759824,5.58661981441048,2097152,3.7085298810322067,0.2474365234375,0.010011076927185059,256,0.00809478759765625,0.022613525390625,0.049774169921875,0.03748077154159546,3.396528571963649,6.601692368122667,0.019839897751808167,0.018715050304308534,0.013501784035781193,6.148916116870876,4.630235332233742,1.7732908957922617,4.8902055535651305,17.028388259070187,0.9051808406647116,2097152,5.5225160107951465,0.144775390625,0.006296934559941292,256,0.004573822021484375,0.01485443115234375,0.03955793380737305,0.02897903323173523,2.9685720130776767,4.99586682092814,0.019952567294239998,0.018821625621058047,0.009038779271033573,8.648769808173478,6.335846278148457
0,1,11661,0.011120796203613281,576.2616086900234,0.011887607619698875,0.760806887660728,24.404171456592515,17.52334034260728,36.66231624149808,0.6493971977842946,0.4940658609018674,0.933888385559881,5.936490250696379,3.921921921921922,4.69577657547947,13.145374449339206,7.639678284182305,26.540277212501078,5.322306756556931,5.961740136503052,5.426262453517535,0.02454245276749134,0.023148487089201808,0.02454245276749134,0.01867206710559551,11940864,3.3156495590632504,26.540277212501078,26.540277212501078,0.434814453125,0.008495202533541019,0.004329681396484375,0.020686328411102295,0.12203311920166016,0.056915283203125,5.1125627076919065,7.639678284182305,0.014897616375013122,47.32532994602259,0.44574780058651026,28.1852422907489,13.145374449339206,23881728,1.7397249485298754,4.69577657547947,4.69577657547947,2.55078125,0.15352787017495131,0.10955810546875,0.3561277389526367,0.8990821838378906,0.650390625,2.0743066880088388,3.921921921921922,0.21096292857079024,41.92751179919979,0.7360703812316716,8.206441504178272,5.936490250696379,6.915767609892466,36.66231624149808,0.4995112414467253,1048576,131072,0.5786901270772239,0.023148487089201808,0.011887607619698875,2.5225690216045766,20.192025703695887,1.3235947234767347,3.572579161540687,5.261563631067159,27.892942714127514,27.892942714127514,13.331878027478721,0.017611528416390174,18.566861731828926,1.4153998859858477,4.128337848890942,0.8699902248289345,2097152,5.028982559587196,0.28662109375,0.019257301464676857,0,0.015041351318359375,0.04094541072845459,0.11193990707397461,0.07740294933319092,2.0713165447269097,3.7029738042177534,0.03165913000702858,0.029855868429876864,0.025646275252565316,7.442144306365711,5.146010334770479,2097152,4.308379650627724,0.1993408203125,0.010055376216769218,256,0.00792694091796875,0.022705078125,0.05167412757873535,0.03753662109375,2.7084820939226937,5.310569105691057,0.020870760083198547,0.0196864198660478,0.013640581872728234,6.51879812319538,4.735322425409048,1.8603931022993405,5.426262453517535,16.710309346577517,0.8944281524926686,2097152,6.941425150337687,0.271240234375,0.00686262222006917,256,0.005023956298828125,0.0163726806640625,0.04656338691711426,0.030573725700378418,5.13600729086233,8.871677499600345,0.021097468212246895,0.01990317297168076,0.009787935610089402,9.268270690964313,6.085587509491268
0,2,10790,0.010290145874023438,713.8029276337475,0.014724925265786157,0.942395217010314,27.559997969421858,16.293961891464754,48.912021212588456,0.7275985663082437,0.6856854087924507,0.5748392260636982,6.378960745028198,3.913131104561126,4.794378935621007,15.549843126069595,8.654208950296004,38.82544954233538,5.631194098324066,3.7266218366076242,5.292192734632071,0.028052577128012974,0.026463055827965338,0.028052577128012974,0.02643661451025236,11048960,3.6845061436755397,38.82544954233538,38.82544954233538,0.449951171875,0.007008915780538536,0.0033435821533203125,0.0174713134765625,0.12108087539672852,0.051992177963256836,6.088493001855504,8.654208950296004,0.012976093929175496,63.02950161870098,0.7380254154447703,36.21292070735881,15.549843126069595,22097920,1.7568882985929457,4.794378935621007,4.794378935621007,2.56640625,0.15082825774722236,0.102813720703125,0.34912109375,0.922210693359375,0.6558446884155273,2.110280467003131,3.913131104561126,0.20911522764934373,43.85395986088661,0.8113391984359726,8.969723953695459,6.378960745028198,7.2807040586915095,48.912021212588456,0.750733137829912,1048576,131072,0.45356793743890517,0.026463055827965338,0.014724925265786157,3.472260966844946,36.588917946972146,1.6556831294153804,4.518199777464238,6.861300681378459,46.09445484505038,46.09445484505038,15.355351752664713,0.02493865723975145,25.972410267197127,1.733356585118133,4.987337120613997,0.978494623655914,2097152,6.798273948638086,0.301513671875,0.019505741074681282,0,0.01471710205078125,0.04156494140625,0.14772415161132812,0.08779966831207275,2.0827206994497893,3.434109463868451,0.04216921329498291,0.039780880557373166,0.026831107577756867,10.03758424053914,5.965825881285641,2097152,3.9369159718567106,0.156982421875,0.009498238563537598,256,0.007518768310546875,0.021392822265625,0.04650425910949707,0.03608214855194092,2.2598897275441274,4.350694960667902,0.02192380093038082,0.02067981124855578,0.012874382299716824,6.185090055809234,4.798944063926941,1.8393096164230238,5.292192734632071,14.65000866956376,0.6989247311827957,2097152,5.141388283401416,0.09906005859375,0.006517236120998859,256,0.0047607421875,0.01555633544921875,0.04222726821899414,0.029177695512771606,1.9745562254419526,3.39506108528652,0.020064717158675194,0.01892847567796707,0.009298046205706147,8.869891826923077,6.128812349759615
0,3,14301,0.013638496398925781,523.7569108614698,0.010804496691321136,0.6914877882445527,29.432557743292666,19.021155955262294,50.77457889626589,0.8152492668621699,0.563734912410515,0.46416872343894333,7.898690274642588,4.0055787839501305,5.799732564716037,16.13053977272727,9.369015225565565,39.91998750328462,5.403327695922807,5.6465619457465985,5.054858828265235,0.025389854485789936,0.02394935457656781,0.025389854485789936,0.017556774322229917,14644224,3.7116186356895526,39.91998750328462,39.91998750328462,0.50732421875,0.007178719948491936,0.00335693359375,0.018092334270477295,0.11110115051269531,0.05414915084838867,6.527018241656669,9.369015225565565,0.013530680368185775,65.41954250157745,0.7702834799608993,33.096022727272725,16.13053977272727,29288448,1.916883282690437,5.799732564716037,5.799732564716037,2.56640625,0.13222842426218692,0.08111572265625,0.323486328125,0.8400421142578125,0.6407079696655273,2.2688642293500667,4.0055787839501305,0.19289892554384028,48.453713698554964,0.9149560117302052,10.35609480812641,7.898690274642588,7.429362980210728,50.77457889626589,0.7761485826001955,1048576,131072,0.678396871945259,0.02394935457656781,0.010804496691321136,2.566538961200233,27.604183865396465,1.3255013814705678,4.0104442435853995,5.137313775251875,35.110001260027445,35.110001260027445,13.152897061359026,0.01656068622603543,20.35225425628953,1.2452734325810737,3.495373151045579,0.9912023460410557,2097152,5.83330483501222,0.36083984375,0.02177739143371582,0,0.01678466796875,0.04710996150970459,0.15053367614746094,0.09370970726013184,2.2581950454899267,3.8506132854340573,0.03598840534687042,0.03394695557653904,0.029615267526469286,8.968522727272727,5.583053977272727,2097152,3.7198438642923923,0.1383056640625,0.009969774633646011,256,0.007965087890625,0.0222015380859375,0.05069303512573242,0.036956787109375,1.9043764999820645,3.742361684558216,0.020067274570465088,0.018929947982542217,0.013460146193290513,6.364403735632184,4.639846743295019,1.8008610618307381,5.054858828265235,16.10474846993464,0.852394916911046,2097152,5.611427785491093,0.253173828125,0.0062582469545304775,256,0.00452423095703125,0.01464080810546875,0.03728342056274414,0.02708694338798523,5.263620751195913,9.346710867247523,0.020113883540034294,0.01897116017062217,0.008914496982144885,8.240830522765599,5.987082367200674
0,4,12130,0.011568069458007812,605.8926306879148,0.012498861185041057,0.7999271158426277,21.566756292783516,19.148954583130998,31.86641551160719,0.5392636037797329,0.4313715792504233,0.28491567290767666,5.227251943301326,2.5122463261021695,4.009345698690494,10.928506041742951,11.425144283524455,23.09792316305816,5.410998307739241,5.211563973504373,4.759146649858539,0.02381386359532674,0.02246279300500949,0.02381386359532674,0.019049355222879465,12421120,3.1821256609765456,23.09792316305816,23.09792316305816,0.650390625,0.009298770838499266,0.0052089691162109375,0.0230560302734375,0.09946918487548828,0.05692625045776367,7.3531694462119,11.425144283524455,0.015474846278703576,45.451573488325565,0.39882697947214074,19.095752471622117,10.928506041742951,24842240,1.6113053075041994,4.009345698690494,4.009345698690494,1.7529296875,0.1800277241378998,0.13348388671875,0.400390625,0.9337081909179688,0.69775390625,1.2508337920844683,2.5122463261021695,0.24014157696315241,40.71571087591451,0.6666666666666666,6.9949131229995425,5.227251943301326,6.544220281146866,31.86641551160719,0.34408602150537637,1048576,131072,0.6901270772238515,0.02246279300500949,0.012498861185041057,2.5454686022337834,18.476655057779737,1.2889268073737525,3.2071843411695315,5.234899254936642,25.490809852442712,25.490809852442712,15.317768011085445,0.017968597222267194,17.25183315936716,1.4005038453291063,3.8069704534934448,0.5835777126099707,2097152,5.1646845053036845,0.5244140625,0.022498782724142075,0,0.0175628662109375,0.048309326171875,0.1360616683959961,0.09358763694763184,3.22834831363732,5.6034544690282395,0.031825557351112366,0.03001875919289887,0.030106243352686846,7.747122067767159,5.328722306689835,2097152,3.774534337485364,0.1905517578125,0.00983639806509018,256,0.007904052734375,0.0223388671875,0.05011773109436035,0.0374755859375,2.6596281845650362,5.084690553745928,0.020464535802602768,0.019303745939396322,0.013278672418739505,6.340763754826255,4.741312741312742,1.7507893126661207,4.759146649858539,15.381708931102153,0.7947214076246334,2097152,5.33822110678657,0.1351318359375,0.006105848588049412,256,0.00443267822265625,0.01434326171875,0.0386962890625,0.02731841802597046,2.879328596999695,4.94654689773895,0.01915149763226509,0.018065873882733285,0.008698193623611827,8.729776247848537,6.162959875215146
0,5,19338,0.018442153930664062,998.2952968077734,0.02059367238435138,1.3179950325984884,24.206731604860163,19.107940475436095,67.18131262049128,0.8132942326490714,1.0719177586724755,0.7970585616182879,5.372982151559454,3.195542095424894,4.231373623923469,13.372558463991496,12.128231911418583,58.03743652309918,5.461190989309212,3.784166468592618,4.9125024734686304,0.024254735559225082,0.022879990710256,0.024254735559225082,0.03196762098404858,19802112,4.07817176002537,58.03743652309918,58.03743652309918,0.58203125,0.007166178991609897,0.0035886764526367188,0.017669677734375,0.09694480895996094,0.04798978567123413,7.574744071657463,12.128231911418583,0.013255371654682813,83.53822689850927,0.8973607038123167,27.014084507042252,13.372558463991496,39604224,1.654673886789749,4.231373623923469,4.231373623923469,2.150390625,0.16954736278572205,0.125244140625,0.38330078125,0.9085578918457031,0.6729345321655273,1.5891168881662066,3.195542095424894,0.22876860072628863,43.31467208029626,0.7976539589442815,7.2542945906432745,5.372982151559454,7.509914818978729,67.18131262049128,0.8973607038123167,1048576,131072,0.6871945259042033,0.022879990710256,0.02059367238435138,5.375010121796873,76.4930530421948,2.1808519633593226,5.576929417399397,9.89803042665174,88.54463631725365,88.54463631725365,25.18417062981237,0.030155714102016968,31.90435201065053,2.342168341495545,6.474653857659442,0.855327468230694,2097152,5.148714324475249,0.443115234375,0.027020255103707314,0,0.0205841064453125,0.05870664119720459,0.1611461639404297,0.11268126964569092,2.2603633560150866,3.932465757337562,0.03139278665184975,0.029614360304549336,0.03633298232563788,7.828669384729429,5.4741880559673834,2097152,3.9517882191850275,0.1497802734375,0.009714665822684765,256,0.00786590576171875,0.022044360637664795,0.05077672004699707,0.036921679973602295,2.1097075817569273,4.056702553745866,0.02163819596171379,0.02041035145521164,0.013158154447671329,6.4552921920465565,4.693887912221144,1.7770691721636096,4.9125024734686304,14.15785993137046,0.6295210166177908,2097152,5.637004876745615,0.076416015625,0.0050382367335259914,256,0.0036554336547851562,0.01184844970703125,0.03253507614135742,0.0227203369140625,1.9600952706394281,3.3633310946944257,0.01973322406411171,0.018615260371007025,0.0072255320716496825,8.9004696060527,6.215496999739107
0,6,20903,0.019934654235839844,553.2103495113552,0.011412086918469252,0.7303735627820321,30.383150752388996,30.421781388333613,106.66355505797468,0.9719778429455849,0.7099069200973613,0.6546977047992177,8.670450540413533,3.4548247612305074,6.7995369194272675,15.763929759467759,17.453004858540286,86.17593158424071,5.9487704525077065,9.513951768562817,13.688086554306693,0.030433775236209232,0.02870684788407137,0.030433775236209232,0.022228024848177718,21404672,4.467928278873881,86.17593158424071,86.17593158424071,1.025390625,0.008058193476697516,0.003726959228515625,0.019663989543914795,0.11772489547729492,0.05875152349472046,11.577423985008693,17.453004858540286,0.015243598764702179,119.39286620224877,0.9501466275659824,31.58738485158649,15.763929759467759,42809344,2.054064362628923,6.7995369194272675,6.7995369194272675,1.9453125,0.10795883648088604,0.06494140625,0.2540769577026367,0.7883491516113281,0.5630712509155273,2.049610199245485,3.4548247612305074,0.16009921773188956,60.80493214072261,0.9824046920821115,12.139391447368421,8.670450540413533,9.209029368222147,106.66355505797468,0.9501466275659824,1048576,131072,0.9706744868035191,0.02870684788407137,0.011412086918469252,3.263256695295709,62.940622177242545,1.5002343067168904,4.966202005110056,6.726031589432776,77.9042407266904,77.9042407266904,22.219264858773336,0.020966722765331045,22.191050063565932,1.9625405874201762,9.99741654433781,0.9951124144672532,2097152,30.910736087139977,1.037109375,0.012826796621084213,0,0.00916290283203125,0.0275421142578125,0.10822057723999023,0.06055724620819092,10.504751529084752,17.126098690724834,0.047676388174295425,0.04497185908257961,0.018297906327154213,11.81073064113239,6.608958680266444,2097152,4.190114326542955,0.2183837890625,0.008913056924939156,256,0.007083892822265625,0.02008056640625,0.0496828556060791,0.033660888671875,3.3455336339588357,6.487760652765186,0.02239425666630268,0.021125044324435294,0.01209811256023567,7.013496230479268,4.75175013462574,2.687036726719343,13.688086554306693,29.150808775377218,0.9863147605083089,2097152,5.963409249237148,0.2001953125,0.008872052654623985,256,0.00626373291015625,0.02099609375,0.060146331787109375,0.04062408208847046,2.8962880561779576,4.92799596219843,0.021230680868029594,0.020023640245199203,0.012810756469133872,9.60231425091352,6.485602542630938
0,7,21611,0.02060985565185547,650.1177697731182,0.013411174433821617,0.8583151637645835,22.125874257960373,24.266219088597303,25.771278903953753,0.5637015314434669,0.4838335722752458,0.17162418261773466,6.560923054699538,3.661779464945902,5.68420079674671,10.745925215723874,15.942897930049964,15.77470573019228,4.8190259875369605,4.661541693601436,4.312372377014763,0.02432345226407051,0.022944897141618032,0.02432345226407051,0.02087718791335571,22129664,2.8198721405394855,15.77470573019228,15.77470573019228,0.681640625,0.007159907099308252,0.003978729248046875,0.0177459716796875,0.08137941360473633,0.042755126953125,9.914820683933817,15.942897930049964,0.011820956088366847,42.46352887596612,0.31671554252199413,20.45361936720997,10.745925215723874,44259328,1.8997466516862684,5.68420079674671,5.68420079674671,1.9033203125,0.11217108395488969,0.0792236328125,0.2545652389526367,0.768524169921875,0.519780158996582,2.0460507080267405,3.661779464945902,0.156767258610825,46.39209334655767,0.873900293255132,9.700693374422189,6.560923054699538,6.389657303037566,25.771278903953753,0.15151515151515152,1048576,131072,0.8944281524926686,0.022944897141618032,0.013411174433821617,2.420339018102335,13.5396691321481,1.6305813584533186,4.878835737730428,5.484339754456256,22.119879472869822,22.119879472869822,20.828063810976655,0.019693953147669405,18.99097338715584,1.433419377900602,3.701374602991293,0.6451612903225806,2097152,5.268011935450044,0.222900390625,0.012522879987955093,0,0.010150909423828125,0.0259552001953125,0.08226919174194336,0.04715484380722046,2.5212548353604203,4.726988207961553,0.03568026050925255,0.03366016736254096,0.01638538724322859,8.104612927470876,4.645381200676438,2097152,3.5524331019196302,0.1121826171875,0.010201556608080864,256,0.00833892822265625,0.02349853515625,0.04745030403137207,0.03757232427597046,1.5143168228923538,2.98577794558339,0.018737109377980232,0.017674659611657262,0.013730028697880516,5.69021614821592,4.505653876944191,1.6700385108118125,4.312372377014763,13.79294005815316,0.5395894428152492,2097152,4.116672093674617,0.260498046875,0.010336988605558872,256,0.0078277587890625,0.0241851806640625,0.05597257614135742,0.041534423828125,3.40087959230613,6.271858927259368,0.018552986904978752,0.017499864450655878,0.014196321942609572,7.1505238791423,5.306042884990253
0,8,12175,0.011610984802246094,638.0754533987492,0.01316275543499885,0.8424163478399264,29.47147783417792,30.51386131109848,63.97248497847055,0.9494949494949495,0.7998700676459907,0.5695506481703743,8.852911212645097,4.663578175046685,8.310289440403713,15.157894736842104,17.626666666666665,49.73455203512568,5.460671884690723,8.223616469385133,5.927643502941148,0.026040701816479366,0.024560863540197413,0.026040701816479366,0.021937112919427085,12467200,3.926607178188285,49.73455203512568,49.73455203512568,0.96826171875,0.007478876250970046,0.00362396240234375,0.018463134765625,0.13379955291748047,0.054931640625,11.978849593137705,17.626666666666665,0.014140184484256232,82.51911343863445,0.8914956011730205,36.92078947368421,15.157894736842104,24934400,2.2311201800005303,8.310289440403713,8.310289440403713,2.55078125,0.0973916798303749,0.0617828369140625,0.226806640625,0.7506446838378906,0.5469579696655273,2.9634863622642795,4.663578175046685,0.14747742102595915,59.9853391452764,0.9814271749755621,12.149728327982217,8.852911212645097,8.093247070697307,63.97248497847055,0.884652981427175,1048576,131072,0.9716520039100685,0.024560863540197413,0.01316275543499885,3.307838078451414,41.89719968688535,1.8795321136280059,7.000723679877601,6.817883639463008,53.89146715780771,53.89146715780771,25.70537560418961,0.02069047296332791,24.82725472251351,1.6305134473835878,4.9935437910447495,0.9921798631476051,2097152,8.88925729955072,0.95361328125,0.016434762626886368,0,0.012523651123046875,0.035491943359375,0.10920906066894531,0.07197082042694092,7.858705177153802,13.249998757733112,0.039638783782720566,0.03738001035526395,0.02248971329340873,8.720225403594274,5.746792187024063,2097152,3.639525256962113,0.2005615234375,0.010100073181092739,256,0.00811004638671875,0.02301025390625,0.048537254333496094,0.03699249029159546,2.7302918540576395,5.421682126738754,0.018924687057733536,0.01785152277443558,0.013614483525214032,5.984830667920979,4.561316733301975,1.9355197125084918,5.927643502941148,19.611931857017005,0.9638318670576735,2097152,5.254147952310611,0.2244873046875,0.008516568690538406,256,0.006160736083984375,0.020182788372039795,0.052978515625,0.03741973638534546,3.433841771155179,5.999168523683536,0.019558634608983994,0.01845105749089271,0.012116414737801442,8.59938080495356,6.07390673374613
0,9,14470,0.013799667358398438,608.9697898542508,0.012562339404310112,0.8039897218758472,18.281082177030385,14.39798909000281,27.41806149549418,0.17367220593027044,0.139630668543443,0.3130103803993926,4.14404432132964,2.605614973262032,3.440315513712653,8.872306629834254,6.67942181503997,19.26306192019247,5.264731225866492,5.112952301700809,4.714684061589053,0.022359243283669155,0.02109149075113237,0.022359243283669155,0.01797660178899157,14817280,3.008799618704041,19.26306192019247,19.26306192019247,0.4091796875,0.010808683878278106,0.00690460205078125,0.02667236328125,0.11349344253540039,0.06125974655151367,4.146865994567503,6.67942181503997,0.017170714692792476,34.8147903650667,0.13587487781036167,16.43736187845304,8.872306629834254,29634560,1.4907254355663682,3.440315513712653,3.440315513712653,1.9033203125,0.20849333394372882,0.17626953125,0.4562253952026367,0.9981117248535156,0.73046875,1.211201874260771,2.605614973262032,0.26789211496040183,32.679071267033194,0.09481915933528837,5.662417763157895,4.14404432132964,6.242564067677433,27.41806149549418,0.20332355816226785,1048576,131072,0.24242424242424243,0.02109149075113237,0.012562339404310112,2.419043968622017,15.487303795692766,1.1985279283342554,2.765978313034998,5.018957348564137,22.04383963613724,22.04383963613724,11.57583524404284,0.016957341782949917,14.697802175100165,1.4013854516078643,3.7905575274094723,0.07526881720430108,2097152,4.494501993216002,0.260986328125,0.02508866786956787,0,0.0194244384765625,0.053863525390625,0.1429729461669922,0.0992431640625,1.455173246930281,2.6297662976629765,0.026674959808588028,0.025161487166769803,0.033240357028083305,7.360467399842891,5.109190887666928,2097152,3.6435511491077612,0.1455078125,0.009831179864704609,256,0.00786590576171875,0.0218353271484375,0.049150943756103516,0.03633207082748413,2.033913724588902,4.004941342069818,0.019735047593712807,0.018616310437209904,0.013259172145908734,6.248605722599418,4.6189303467507274,1.743039013407024,4.714684061589053,15.092367589156353,0.7634408602150538,2097152,6.0059990424433956,0.2215576171875,0.005628966726362705,256,0.0041961669921875,0.01306915283203125,0.03575491905212402,0.02545425295829773,5.133092012467606,8.704149265369633,0.020667722448706627,0.0194966746494174,0.007999636638515639,8.520852272727273,6.0660724431818185
