layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
2,41,8866,0.008455276489257812,320.9925866732374,0.007395770720712349,0.4733293261255902,19.978864017983664,16.676812510969274,28.965747438518058,0.3629846855653307,0.17181129661254724,0.4484315888883847,4.399241945672773,2.4813325674899485,3.4315066376015433,10.821453115455101,10.354327527779688,21.050412783472353,4.758168956855791,3.841152415699637,4.483828017444162,0.15478588889042535,0.0,0.15478588889042535,0.07326470048225552,9078784,3.093331322056514,21.050412783472353,21.050412783472353,0.69970703125,0.011278527331034916,0.006244659423828125,0.027842700481414795,0.13042831420898438,0.06757628917694092,6.679162976424662,10.354327527779688,0.018506669919256473,42.22619342670714,0.31085043988269795,20.88637751985339,10.821453115455101,18157568,1.4887396250179499,3.4315066376015433,3.4315066376015433,2.109375,0.24093991930802627,0.1932373046875,0.50244140625,1.1396713256835938,0.85009765625,1.1844872937773054,2.4813325674899485,0.30800688345097516,36.65567652895294,0.32746823069403713,5.897781111813013,4.399241945672773,6.283874347495785,28.965747438518058,0.25806451612903225,1048576,131072,0.4203323558162268,0.0,0.007395770720712349,1.4641644301521908,9.963777697466478,0.7046641234862101,1.6242327243714283,2.974342010358063,13.710337715797793,13.710337715797793,7.893624427739899,0.0,9.45658224238701,0.8055134567196618,2.122327293959886,0.41055718475073316,2097152,5.565502760125489,0.58544921875,0.027730340138077736,0,0.021514892578125,0.05767822265625,0.1817474365234375,0.10853087902069092,2.9362802216988246,5.394310117384996,0.2680684030056,0.0,0.036953395936771126,8.447517730496454,5.044453679078014,2097152,3.40443465030947,0.13525390625,0.013016633689403534,64,0.0107421875,0.0275726318359375,0.059370994567871094,0.04498291015625,1.4979379078684025,3.006784260515604,0.0846201628446579,0.0,0.01673472690846707,5.526899857954546,4.1875,1.701803400421321,4.483828017444162,13.08314938999959,0.33724340175953077,2097152,4.481546641897526,0.0677490234375,0.005505582317709923,64,0.004302978515625,0.012143701314926147,0.030953645706176758,0.021697998046875,1.7002987411849761,3.1223628691983123,0.11166910082101822,0.0,0.007384828779894619,7.19353945035461,5.042553191489362
2,42,12727,0.012137413024902344,491.2735379645601,0.0113190976950434,0.7244222524827775,23.90653008919658,19.48888511932369,45.73229651046967,0.7347670250896057,0.5322815833654816,0.7858934816267716,4.498370679554775,2.425404628864679,3.6669979886885584,14.606668021365536,9.841721643061348,37.43869509209154,4.8014913882762675,7.2217588473976635,4.626603429689576,0.3411881724993388,0.0,0.3411881724993388,0.24716430444245344,13032448,3.649064636910168,37.43869509209154,37.43869509209154,0.59033203125,0.00853273210460321,0.0041065216064453125,0.021022021770477295,0.13105201721191406,0.05998259782791138,6.630975183612788,9.841721643061348,0.015552773886308666,61.887084756518426,0.7223851417399805,31.913144449605202,14.606668021365536,26064896,1.5405160360030599,3.6669979886885584,3.6669979886885584,2.2734375,0.2587599215938748,0.2083740234375,0.54443359375,1.2354354858398438,0.9373435974121094,1.1622009937634026,2.425404628864679,0.33472830205203585,43.39541520852027,0.7712609970674487,5.9289323374340945,4.498370679554775,6.917086634550527,45.73229651046967,0.7018572825024438,1048576,131072,0.6432062561094819,0.0,0.0113190976950434,2.643463623725712,27.12142382862886,1.1159840967871761,2.65645494281558,5.010891480419607,33.1294932493247,33.1294932493247,14.11818205651855,0.0,17.31842237626308,1.2514437599067192,3.351614477880266,0.8592375366568915,2097152,5.693015112660152,0.4541015625,0.028918974101543427,0,0.0226593017578125,0.06075131893157959,0.18771076202392578,0.12081968784332275,2.1750440856321833,3.758506337881558,0.18913358449935913,0.0,0.038694350076706574,8.284048821548822,5.332012836700336,2097152,3.3438986025096393,0.2470703125,0.011527699418365955,64,0.00948333740234375,0.024150073528289795,0.05300450325012207,0.03886443376541138,3.102040529239294,6.357234328726744,0.2500166893005371,0.0,0.014761677774502165,5.589224658085278,4.098181063958166,1.7275059616372996,4.626603429689576,16.64985366536351,0.8191593352883676,2097152,4.842896573898935,0.213623046875,0.004880344495177269,64,0.0037183761596679688,0.010528564453125,0.026583433151245117,0.01849624514579773,6.116464799327059,11.549535875584688,0.5844142436981201,0.0,0.006473069182195723,7.149204924339574,4.9742802641703
2,43,14135,0.013480186462402344,595.4856090312824,0.013720176772687775,0.8780913134520174,24.68133117446519,19.831269106100876,66.2821244481753,0.8263277940697296,0.725591258036597,0.9626093490936476,4.35788130574136,2.5581862459516205,3.5330125765770033,15.206498247663552,9.872808234766518,57.61514304995576,5.116951621060278,7.400274625382738,5.133968821642536,0.35178110500176746,0.0,0.35178110500176746,0.30889593253860403,14474240,4.070993077021637,57.61514304995576,57.61514304995576,0.61279296875,0.008405120709273855,0.00408172607421875,0.020721435546875,0.14421749114990234,0.06206876039505005,6.8004922758915365,9.872808234766518,0.015691916947072608,82.69444953238583,0.8934506353861192,35.33247663551402,15.206498247663552,28948480,1.5113867464037942,3.5330125765770033,3.5330125765770033,2.44140625,0.26898712654774964,0.218994140625,0.568359375,1.2525558471679688,0.954350471496582,1.2031637805920885,2.5581862459516205,0.3461590804261919,44.51260028056606,0.8005865102639296,5.719586120401337,4.35788130574136,7.396221806229212,66.2821244481753,0.8934506353861192,1048576,131072,0.6715542521994134,0.0,0.013720176772687775,3.574703658055999,50.59135663546153,1.327135573283679,3.102307653808997,6.494558120414261,58.20175771508832,58.20175771508832,17.413665136796535,0.0,21.672462508730362,1.5927188890745836,4.5080934258178,0.9139784946236559,2097152,5.542922911305649,0.479736328125,0.03489622846245766,0,0.02620697021484375,0.07525634765625,0.2259836196899414,0.15275144577026367,1.8724678210417536,3.1406336333242804,0.1268826574087143,0.0,0.047484390523643755,8.623034934497817,5.828657205240175,2097152,3.3049712393167945,0.2125244140625,0.011651684530079365,64,0.009517669677734375,0.024444580078125,0.051763057708740234,0.03952544927597046,2.6399946387442013,5.376900654022533,0.2619912028312683,0.0,0.014919985698696273,5.438627254509018,4.152849448897795,1.813841982803781,5.133968821642536,17.651195068085553,0.8826979472140762,2097152,6.554012314305163,0.2386474609375,0.00432973587885499,64,0.0032482147216796875,0.00958251953125,0.02561366558074951,0.0174407958984375,7.514413728732033,13.683289588801399,0.6664694547653198,0.0,0.005886055321443137,7.885459483264826,5.369348209042865
2,44,22369,0.021332740783691406,1047.2908099777997,0.024129911499762093,1.5443143359847735,20.741073600546038,16.604194972875934,56.75509933670546,0.5904203323558163,0.9117945835139817,0.13253801080535726,4.2728112879767295,3.0257007274682803,3.5066218619284553,11.583623158756138,10.344758767766233,49.0691118610157,4.884639153813168,3.2337354776414204,4.179365613761305,0.12154094378153484,0.0,0.12154094378153484,0.18769742189094366,22905856,3.9134042882379734,49.0691118610157,49.0691118610157,0.55859375,0.008414270795874753,0.00466156005859375,0.020416259765625,0.1355762481689453,0.05399775505065918,6.4946295676855845,10.344758767766233,0.014773435999892958,70.99749378753808,0.8220918866080157,29.083878887070377,11.583623158756138,45811712,1.5055478400175069,3.5066218619284553,3.5066218619284553,2.44140625,0.23338804032252713,0.1888427734375,0.490966796875,1.0366744995117188,0.806889533996582,1.3649187076973799,3.0257007274682803,0.30113993884763646,37.345268573421976,0.38514173998044965,5.489617000646413,4.2728112879767295,7.063634708641159,56.75509933670546,0.8318670576735093,1048576,131072,0.4125122189638319,0.0,0.024129911499762093,6.043526344830191,75.77813290100704,2.325039112849946,5.415326412253733,10.90847234471417,87.64771354591416,87.64771354591416,25.642096334098614,0.0,32.03073730503857,2.5399068870340327,6.454254232653384,0.5268817204301075,2097152,4.63453268390295,0.417724609375,0.03667113929986954,0,0.028045654296875,0.07711172103881836,0.21604156494140625,0.14772582054138184,1.5919573957624813,2.827702075670546,0.10736600309610367,0.0,0.048631900851579174,7.703210010881393,5.267333718715996,2097152,3.352706988411267,0.1282958984375,0.012292483821511269,64,0.01015472412109375,0.0258636474609375,0.05548357963562012,0.04227203130722046,1.506399374996079,3.035006704671556,0.09075411409139633,0.0,0.01578466138787368,5.463819496619084,4.162794656273479,1.6446825803856782,4.179365613761305,12.297740245215895,0.13880742913000976,2097152,4.550857168969697,0.0623779296875,0.004013878293335438,64,0.0031108856201171875,0.008807361125946045,0.022321343421936035,0.0162506103515625,2.1459874579973475,3.8384976525821597,0.1665027141571045,0.0,0.005387240963360233,7.175237584304108,5.22378908645003
2,45,21384,0.02039337158203125,800.7178416894749,0.01844879232412735,1.18072270874415,22.425594757479704,27.788319828941805,36.58829799162117,0.7132616487455197,0.8421642259501285,0.680699356845779,4.297756545608108,13.674010368880095,4.871282980842037,13.013542076287848,9.917132361967536,26.99587113506546,5.114296135583746,4.197177098094176,4.721143875713673,0.18581189215183258,0.0,0.18581189215183258,0.21939232061838765,21897216,3.332057039840041,26.99587113506546,26.99587113506546,0.6259765625,0.009580329133025546,0.0048503875732421875,0.0236053466796875,0.11967325210571289,0.06312072277069092,6.336267682089828,9.917132361967536,0.016991909234345643,49.926545573320844,0.501466275659824,24.67292567833268,13.013542076287848,43794432,1.7700731756891772,4.871282980842037,4.871282980842037,10.6171875,0.22205665786748874,0.1806640625,0.4691648483276367,1.0281143188476562,0.7764501571655273,6.256029149481646,13.674010368880095,0.28608881393469954,50.21391458642151,0.9354838709677419,5.690751689189189,4.297756545608108,6.846298979199557,36.58829799162117,0.49364613880742914,1048576,131072,0.9345063538611925,0.0,0.01844879232412735,3.9342354137699473,31.874638091502504,2.089965594675085,5.751634436199088,8.08358067559281,43.20063431300509,43.20063431300509,32.810300259876946,0.0,26.47840898725005,2.0593796671477773,5.574361785303503,0.7116324535679375,2097152,6.421453062275517,0.498046875,0.022558335214853287,0,0.01690673828125,0.048187255859375,0.15699291229248047,0.10285460948944092,2.9884072401290136,4.8422416600699805,0.2805100083351135,0.0,0.030888232940488237,9.2858190433213,6.083645927346571,2097152,3.342236258079831,0.1497802734375,0.01170498225837946,64,0.009613037109375,0.0244598388671875,0.05241751670837402,0.03968322277069092,1.8484075453928919,3.774397918813291,0.12077249586582184,0.0,0.015018256265709132,5.452752976190476,4.128062996031746,1.7441687636703385,4.721143875713673,14.032617109391595,0.5161290322580645,2097152,4.39974230678567,0.0982666015625,0.006281893700361252,64,0.004817962646484375,0.013850390911102295,0.03638744354248047,0.02472183108329773,2.152664895337753,3.9748917153992576,0.15615317225456238,0.0,0.008460424075218905,7.552454473475851,5.131179483372922
2,46,18292,0.017444610595703125,607.9234382687137,0.014006748292163567,0.8964318906984681,20.99999703393506,13.96202525530618,25.220552664239587,0.2720755946562398,0.24389723973060307,0.24725880475999706,4.639523336643496,2.5684931506849313,3.7011507243863466,11.865083458364591,7.4738765937520375,17.691801124676726,4.495390238926973,3.919655510869212,3.8276008151765146,0.14672097067038217,0.0,0.14672097067038217,0.13152535714316518,18731008,2.928084985185855,17.691801124676726,17.691801124676726,0.450927734375,0.009615953891928493,0.005084991455078125,0.023707568645477295,0.11658000946044922,0.060333847999572754,4.828853324875852,7.4738765937520375,0.016136019144732183,37.030761176793355,0.18084066471163246,22.92629407351838,11.865083458364591,37462016,1.54780731372464,3.7011507243863466,3.7011507243863466,2.197265625,0.23184280345457114,0.18438720703125,0.49365234375,1.1040573120117188,0.85546875,1.2415153454999817,2.5684931506849313,0.2996792679786761,34.96202228924124,0.20625610948191594,5.987711022840119,4.639523336643496,6.050241917529596,25.220552664239587,0.13978494623655913,1048576,131072,0.11827956989247312,0.0,0.014006748292163567,2.624828759395952,15.859494732055241,1.387503836679096,3.3178295416216574,5.42362980131418,22.60850770926458,22.60850770926458,12.51600469759388,0.0,18.825067045792625,1.4112972052391333,3.4311834355876805,0.5581622678396871,2097152,4.27715123841745,0.302734375,0.02350958250463009,0,0.0192108154296875,0.04913330078125,0.13282299041748047,0.08730101585388184,1.8357161835047864,3.4677073575718182,0.14304307103157043,0.0,0.03056460762216456,6.913969420174742,4.544368050039714,2097152,3.340086461249807,0.1646728515625,0.012058256193995476,64,0.00992584228515625,0.025736987590789795,0.05226564407348633,0.04221618175506592,1.9732517449423805,3.900704533581826,0.12234757840633392,0.0,0.015466859298873448,5.2656129900076865,4.253158627978478,1.5743496186191015,3.8276008151765146,12.2426465649727,0.12316715542521994,2097152,3.865564745862286,0.10028076171875,0.006087165325880051,64,0.004871368408203125,0.013257592916488647,0.03094780445098877,0.022840112447738647,2.3265070554022063,4.390554641453991,0.1747722625732422,0.0,0.007988695624150517,6.353000195771339,4.6886440387627255
2,47,17019,0.01623058319091797,718.4598883485887,0.01655354306255002,1.0594267560032011,19.57227354141984,24.764836587056255,43.53871368489378,0.6383186705767351,0.6762518784653865,0.26279268143271206,4.272914506812796,11.579607527108836,3.4083217386063756,10.37503362625538,10.319442448782922,35.70506137469773,4.924325408351662,2.865786611164499,4.425330571589677,0.0991318275531133,0.0,0.0991318275531133,0.10502291048126357,17427456,3.6029146576686273,35.70506137469773,35.70506137469773,0.5693359375,0.009176251211502036,0.00531768798828125,0.022979736328125,0.11706876754760742,0.055171191692352295,6.407458509484707,10.319442448782922,0.015386989679059547,56.39953744973603,0.6334310850439883,22.014974892395983,10.37503362625538,34854912,1.4834940588889856,3.4083217386063756,3.4083217386063756,10.1953125,0.24907993195837075,0.2060546875,0.52783203125,1.1438674926757812,0.8804540634155273,5.445608046012608,11.579607527108836,0.3176731108470661,44.3371101284761,0.7966764418377321,5.551281101895735,4.272914506812796,6.777487548982923,43.53871368489378,0.667644183773216,1048576,131072,0.8817204301075269,0.0,0.01655354306255002,3.8170241879302576,37.82689734509121,1.5716532983587799,3.610867242946943,7.1802516478710645,46.1260781997392,46.1260781997392,26.236530488374395,0.0,20.735390265593704,1.7915741615820275,4.688313611701043,0.3655913978494624,2097152,5.34675829562179,0.4326171875,0.033177450299263,0,0.0260772705078125,0.06974482536315918,0.20616912841796875,0.13724851608276367,1.7992054995197342,3.152071875510282,0.1293482631444931,0.0,0.04456414964947656,7.906085430076068,5.263147308367467,2097152,3.3775489054090135,0.10888671875,0.012312527745962143,64,0.010211944580078125,0.0262908935546875,0.05888795852661133,0.04218566417694092,1.2756842891698745,2.5811308385069474,0.06715714931488037,0.0,0.015819557379432515,5.766576391483003,4.131011860291371,1.6910788324253103,4.425330571589677,12.215442591105838,0.11827956989247312,2097152,4.551684513738227,0.05340576171875,0.00457365345209837,64,0.0034666061401367188,0.01009368896484375,0.02746713161468506,0.018646240234375,1.6068954481681572,2.8641571194762685,0.10089007019996643,0.0,0.006159750443260592,7.923349381017882,5.378817056396149
2,48,17590,0.016775131225585938,739.3971759751439,0.017035944791525905,1.0903004666576577,21.80176526358349,17.24585745673331,65.05042834086517,0.6725317693059628,0.7332617019163914,0.4263072879327177,4.387164841389728,2.5650215144123427,3.4934771568285763,12.373355263157896,11.301052123627597,57.09669299073665,5.041245159035866,3.3797838186933706,4.460258193299937,0.13485058148701987,0.0,0.13485058148701987,0.14702765192435424,18012160,4.062108742973473,57.09669299073665,57.09669299073665,0.60302734375,0.008294432830105728,0.0043125152587890625,0.019989013671875,0.11724472045898438,0.05336028337478638,7.044881266150668,11.301052123627597,0.014808287677198256,80.77110037752215,0.8797653958944281,27.187085360459974,12.373355263157896,36024320,1.5026268245000707,3.4934771568285763,3.4934771568285763,2.2734375,0.246877128336496,0.2020263671875,0.51904296875,1.1524276733398438,0.8863229751586914,1.2175470168922649,2.5650215144123427,0.31652742167300724,39.0476227203168,0.5298142717497556,5.704342900302115,4.387164841389728,7.26223164426248,65.05042834086517,0.8875855327468231,1048576,131072,0.47996089931573804,0.0,0.017035944791525905,4.4289190580781295,62.25255101240918,1.6383147279647414,3.808939774348064,7.91801455071539,70.92451237632581,70.92451237632581,18.803166432987776,0.0,23.77047484084579,1.8507807646725198,4.863021589568562,0.6500488758553274,2097152,5.114111367700291,0.46875,0.03752239793539047,0,0.02812957763671875,0.08050537109375,0.2191762924194336,0.15407347679138184,1.7259931718552453,3.0423795825331807,0.12139739096164703,0.0,0.05033439254328805,7.791666666666667,5.477276579875237,2097152,3.3745360090685574,0.1025390625,0.012323636561632156,64,0.0101318359375,0.02606201171875,0.05839896202087402,0.04282194375991821,1.1996830834588028,2.3945447940169786,0.0591239333152771,0.0,0.015841103508380756,5.76390719126506,4.226474256400603,1.6974960767889358,4.460258193299937,12.881287171029172,0.28347996089931576,2097152,4.89212720313096,0.0771484375,0.003983575850725174,64,0.0030269622802734375,0.00876617431640625,0.022694706916809082,0.016406089067459106,2.648589277628795,4.702427079529952,0.22403042018413544,0.0,0.005398525316907123,7.497518903591683,5.419984640831758
2,49,14861,0.014172554016113281,641.867724227719,0.014788835376581676,0.946485464101227,20.781258588139675,14.97020801415559,34.368275903654286,0.3884001303356142,0.36761507761768086,0.44068453861171825,4.298540347011842,2.3372629420809843,3.3973762405965027,11.571182350913478,8.892278360343184,26.396733435998748,4.9115358902143536,3.740666711731422,4.574166227059034,0.16591806709766388,0.0,0.16591806709766388,0.15703903873971092,15217664,3.3104237886227548,26.396733435998748,26.396733435998748,0.5693359375,0.010153538670099308,0.0055332183837890625,0.025115966796875,0.13036346435546875,0.06402587890625,5.785359569976801,8.892278360343184,0.0171112673971216,46.86019414725541,0.436950146627566,23.560151671837296,11.571182350913478,30435328,1.4810080541059791,3.3973762405965027,3.3973762405965027,2.2265625,0.2718128653299711,0.22161865234375,0.5791015625,1.267578125,0.95263671875,1.0917961798879758,2.3372629420809843,0.3473934588373915,35.75146660229527,0.25024437927663734,5.719636463784082,4.298540347011842,6.509574593205872,34.368275903654286,0.4291300097751711,1048576,131072,0.20527859237536658,0.0,0.014788835376581676,3.1332679959463503,24.984124496927652,1.401752595428153,3.2155672278074627,6.161217729952016,32.529073569029244,32.529073569029244,14.169084279969962,0.0,19.66915917940299,1.6261971385775122,4.3293818442941285,0.530791788856305,2097152,6.224637563697933,0.429443359375,0.030010689049959183,0,0.0229949951171875,0.06280517578125,0.21242332458496094,0.128662109375,1.9501403769910044,3.3377609108159394,0.15695630013942719,0.0,0.0408133873928842,9.237806901128069,5.595222295952223,2097152,3.2529260663920776,0.1424560546875,0.011815525591373444,64,0.009952545166015625,0.025146484375,0.052825927734375,0.03992736339569092,1.7459983507596912,3.567880334990371,0.12329079210758209,0.0,0.015121668305102113,5.30778075891146,4.0117741471828285,1.7181427504771376,4.574166227059034,13.226368829004809,0.36363636363636365,2097152,4.244935051087091,0.08563232421875,0.00504591129720211,64,0.0038690567016601562,0.0112762451171875,0.028676152229309082,0.01983901858329773,2.3522851551718724,4.316358889387955,0.21750710904598236,0.0,0.006746994997897007,7.411665023416317,5.127611227508011
2,50,13630,0.012998580932617188,662.8872029976919,0.015273130815497372,0.9774803721918316,20.440716619167603,16.906906470095244,59.83948148398593,0.5930270446399479,0.5796722963144783,0.8170899658027065,4.261619816309491,2.5496342737722046,3.350716884742905,11.269696058475203,9.945512369884536,52.1284551633316,4.909400744382908,4.411759826438502,4.360309435911427,0.19573751837015152,0.0,0.19573751837015152,0.19132958230836117,13957120,3.972712663498273,52.1284551633316,52.1284551633316,0.57763671875,0.009161643411688129,0.005153656005859375,0.0221405029296875,0.12052774429321289,0.05808013677597046,6.247358115614426,9.945512369884536,0.01611909436013846,73.34366359169134,0.8387096774193549,23.38684307920059,11.269696058475203,27914240,1.4703406326127078,3.350716884742905,3.350716884742905,2.3828125,0.26726237777743544,0.21929931640625,0.5595703125,1.2508544921875,0.9345703125,1.1953046364787563,2.5496342737722046,0.34043326301745,37.34762308926285,0.386119257086999,5.703868633453938,4.261619816309491,7.122075000107835,59.83948148398593,0.8514173998044966,1048576,131072,0.4496578690127077,0.0,0.015273130815497372,3.8832486529274943,50.95454175483858,1.4372291088150426,3.2752599876079493,6.961688521883546,58.49191863273278,58.49191863273278,16.526169229001184,0.0,19.980399288771707,1.641210760141009,4.262116890286257,0.4780058651026393,2097152,4.91429496552316,0.438720703125,0.03649856150150299,0,0.02770233154296875,0.078125,0.22825336456298828,0.14847898483276367,1.6660221396252788,2.954766316722493,0.11671947687864304,0.0,0.048805636949495586,8.239500137703113,5.359801019003029,2097152,3.4526429111545482,0.205322265625,0.011911901645362377,64,0.010036468505859375,0.024989306926727295,0.05626869201660156,0.04087340831756592,2.485496136251497,5.023370305450155,0.24584436416625977,0.0,0.015310366245293831,5.606423413150893,4.072489072595971,1.679021703996855,4.360309435911427,13.681470006732836,0.4525904203323558,2097152,4.713990431056573,0.0870361328125,0.004091152921319008,64,0.0031261444091796875,0.009000390768051147,0.02297365665435791,0.0165557861328125,2.919976180839148,5.257142857142857,0.22464871406555176,0.0,0.005524371825878247,7.348878889566809,5.295912141549725
2,51,11376,0.0108489990234375,451.4155615977943,0.010400757313244332,0.6656484680476371,19.657679852444176,13.923390305757602,26.21566748474813,0.21994134897360704,0.14640362200461227,0.6326183859576192,4.193046185781006,2.2534653465346532,3.423926534565993,10.946991144018583,7.822301205358549,18.718656134155022,4.517642522644585,3.8476237538643994,4.073084816027116,0.13997415204842886,0.0,0.13997415204842886,0.0931735798773037,11649024,2.981565199497131,18.718656134155022,18.718656134155022,0.5625,0.011283128038991857,0.00656890869140625,0.0291595458984375,0.13532161712646484,0.07190978527069092,5.267203762733238,7.822301205358549,0.018720776173312487,37.48794848353215,0.20039100684261973,20.600319396051102,10.946991144018583,23298048,1.4870276579713897,3.423926534565993,3.423926534565993,2.22265625,0.2675729588449588,0.2352294921875,0.6062984466552734,1.2705307006835938,0.986328125,1.114370412933969,2.2534653465346532,0.3424247385256446,33.581070158201776,0.11730205278592376,5.401238972496108,4.193046185781006,6.09254193501978,26.21566748474813,0.1681329423264907,1048576,131072,0.11339198435972629,0.0,0.010400757313244332,1.9846743074294129,12.460044779610795,0.9898376824731212,2.2791314524415083,4.055491205561903,17.450418900068847,17.450418900068847,9.268083427056869,0.0,13.085104479150367,1.080979215659369,2.7112426680165416,0.3782991202346041,2097152,5.1241027760994395,0.423828125,0.025174597278237343,0,0.0200347900390625,0.05389404296875,0.16495895385742188,0.10009765625,2.376256956717754,4.234146341463415,0.2058541476726532,0.0,0.033056661896015575,8.233625285605484,4.996191926884996,2097152,3.27146326336915,0.11181640625,0.01209583505988121,64,0.010284423828125,0.0252838134765625,0.055464744567871094,0.03980529308319092,1.3374125883258208,2.8090838576746497,0.07309944927692413,0.0,0.015495398430487682,5.39308234421365,3.8704446402077153,1.6239490775512588,4.073084816027116,12.4383510925361,0.16617790811339198,2097152,3.8236884086127585,0.09564208984375,0.005773970391601324,64,0.004535675048828125,0.012387841939926147,0.028401494026184082,0.0212554931640625,2.3400664606974364,4.499641062455133,0.14096885919570923,0.0,0.007575014864277301,6.261800883095038,4.6862910008410426
2,52,12175,0.011610984802246094,550.5820975769311,0.012685585666665354,0.8118774826665824,18.878597844821392,14.751443648667063,30.227459774118856,0.2434017595307918,0.1976124078044761,0.8075262724248808,4.232300470283533,2.502435229145048,3.3645016615411065,10.024691358024691,9.134975369458129,22.89410395354616,4.621606016513167,3.114033050063887,3.96885415903159,0.10878727833429973,0.0,0.10878727833429973,0.0883219416802001,12467200,3.1736317319985323,22.89410395354616,22.89410395354616,0.56591796875,0.010615813903495272,0.0061798095703125,0.02606201171875,0.13204669952392578,0.06195068359375,5.661489705168335,9.134975369458129,0.01748639109339422,42.05377068102898,0.30303030303030304,21.36743827160494,10.024691358024691,24934400,1.473504015887686,3.3645016615411065,3.3645016615411065,2.37109375,0.27394743839083757,0.223876953125,0.57763671875,1.2848052978515625,0.947514533996582,1.1629662454025291,2.502435229145048,0.3493307911705687,33.630041493488456,0.12512218963831867,5.73889040348964,4.232300470283533,6.250325009910974,30.227459774118856,0.2981427174975562,1048576,131072,0.187683284457478,0.0,0.012685585666665354,2.5766001414857542,18.58720748571211,1.1963047311179944,2.7315631393995274,5.074498134894504,24.540993948817,24.540993948817,11.976364935177761,0.0,15.32710849452836,1.301593262290755,3.2222233237053635,0.24437927663734116,2097152,4.70916665955715,0.426025390625,0.027959318831562996,0,0.022186279296875,0.0584716796875,0.16605472564697266,0.10755431652069092,2.148907385151924,3.961025502338093,0.18256285786628723,0.0,0.03674349040143149,7.484568431911967,4.847785204607978,2097152,3.2804364246533066,0.1148681640625,0.012056738138198853,64,0.00992584228515625,0.025584399700164795,0.05423307418823242,0.04167205095291138,1.3779078398344682,2.756479737277602,0.07113558799028397,0.0,0.0154504855763236,5.463825903151422,4.198339018063028,1.6031892620247559,3.96885415903159,11.704493225608644,0.028347996089931573,2097152,3.9169593928843125,0.050994873046875,0.005153527017682791,64,0.004032135009765625,0.01131439208984375,0.026517510414123535,0.01942962408065796,1.3905363597116562,2.6245939105759644,0.07266338914632797,0.0,0.006796835983252761,6.576543282876064,4.818693826868496
