layer_index,expert_index,route_count,route_frequency,route_mass,route_mass_fraction,route_weight,tail_score,range_score,kurtosis_score,combo_score,routed_combo_score,random_score,input_tail,input_range,input_kurtosis,down_tail,down_range,down_kurtosis,weight_tail,weight_range,weight_kurtosis,weight_residual_qerr,weight_residual_qerr_gain,residual_qerr_score,routed_residual_qerr_score,down_count,down_kurtosis_log_score,down_kurtosis_raw,down_kurtosis_raw_score,down_max_abs,down_mean_abs,down_p50_abs,down_p90_abs,down_p999_abs,down_p99_abs,down_range_max_gaussian,down_range_max_p99,down_rms,down_score,down_score_rank,down_tail_p999_p50,down_tail_p99_p50,input_count,input_kurtosis_log_score,input_kurtosis_raw,input_kurtosis_raw_score,input_max_abs,input_mean_abs,input_p50_abs,input_p90_abs,input_p999_abs,input_p99_abs,input_range_max_gaussian,input_range_max_p99,input_rms,input_score,input_score_rank,input_tail_p999_p50,input_tail_p99_p50,kurtosis_equal_log_score,kurtosis_equal_raw_score,kurtosis_score_rank,num_assignments,num_tokens_seen,range_score_rank,residual_qerr_gain_score,route_score,routed_down_kurtosis_log_score,routed_down_kurtosis_raw_score,routed_input_kurtosis_log_score,routed_input_kurtosis_raw_score,routed_kurtosis_equal_log_score,routed_kurtosis_equal_raw_score,routed_kurtosis_score,routed_range_score,routed_residual_qerr_gain_score,routed_tail_score,routed_weight_kurtosis_log_score,routed_weight_kurtosis_raw_score,tail_score_rank,weight_down_proj_count,weight_down_proj_kurtosis_raw,weight_down_proj_max_abs,weight_down_proj_mean_abs,weight_down_proj_outlier_removed_channels,weight_down_proj_p50_abs,weight_down_proj_p90_abs,weight_down_proj_p999_abs,weight_down_proj_p99_abs,weight_down_proj_range_max_gaussian,weight_down_proj_range_max_p99,weight_down_proj_residual_qerr,weight_down_proj_residual_qerr_gain,weight_down_proj_rms,weight_down_proj_tail_p999_p50,weight_down_proj_tail_p99_p50,weight_gate_proj_count,weight_gate_proj_kurtosis_raw,weight_gate_proj_max_abs,weight_gate_proj_mean_abs,weight_gate_proj_outlier_removed_channels,weight_gate_proj_p50_abs,weight_gate_proj_p90_abs,weight_gate_proj_p999_abs,weight_gate_proj_p99_abs,weight_gate_proj_range_max_gaussian,weight_gate_proj_range_max_p99,weight_gate_proj_residual_qerr,weight_gate_proj_residual_qerr_gain,weight_gate_proj_rms,weight_gate_proj_tail_p999_p50,weight_gate_proj_tail_p99_p50,weight_kurtosis_log_score,weight_kurtosis_raw_score,weight_score,weight_score_rank,weight_up_proj_count,weight_up_proj_kurtosis_raw,weight_up_proj_max_abs,weight_up_proj_mean_abs,weight_up_proj_outlier_removed_channels,weight_up_proj_p50_abs,weight_up_proj_p90_abs,weight_up_proj_p999_abs,weight_up_proj_p99_abs,weight_up_proj_range_max_gaussian,weight_up_proj_range_max_p99,weight_up_proj_residual_qerr,weight_up_proj_residual_qerr_gain,weight_up_proj_rms,weight_up_proj_tail_p999_p50,weight_up_proj_tail_p99_p50
4,20,12378,0.011804580688476562,527.5141290510073,0.012003237031530577,0.7682071700179574,19.003743302582166,15.77648064236512,46.13474169121476,0.4450961225154774,0.34192603266358096,0.5312702274889136,3.8920117944851356,2.2051596945350136,3.0918003574851984,10.376331360946745,9.89051094890511,39.001677768427264,4.735400147150284,3.680809998924998,4.041263565302295,0.021206777542829514,0.02000562703081717,0.021206777542829514,0.01629119856137743,12675072,3.688921397444984,39.001677768427264,39.001677768427264,0.66162109375,0.011391551559316955,0.00644683837890625,0.026866137981414795,0.16757965087890625,0.06689453125,5.985731433820152,9.89051094890511,0.01932635183247999,59.26852007827912,0.6803519061583577,25.994082840236686,10.376331360946745,25350144,1.4089850584058294,3.0918003574851984,3.0918003574851984,2.431640625,0.34008128655748465,0.2833251953125,0.6927242279052734,1.3863449096679688,1.1027050018310547,0.9725063106245841,2.2051596945350136,0.42820475835732164,34.78022394494729,0.2179863147605083,4.893122576475657,3.8920117944851356,6.715563213913491,46.13474169121476,0.7126099706744868,1048576,131072,0.3724340175953079,0.02000562703081717,0.012003237031530577,2.8338558671498997,29.96136850443579,1.0823924243155285,2.375143202884213,5.158943811637181,35.44103935411756,35.44103935411756,12.119605547114395,0.015368466125778808,14.598811862224355,1.2426955201717529,3.1045276467975564,0.25024437927663734,2097152,4.382706288335596,0.5380859375,0.04555673897266388,0,0.036041259765625,0.09629511833190918,0.25588035583496094,0.17806148529052734,1.6662345893847506,3.021910867597517,0.027129026129841805,0.02559211803600192,0.059851924680906894,7.099650719729043,4.940490050804403,2097152,3.4433295781449758,0.173095703125,0.01216062717139721,128,0.0101165771484375,0.0263824462890625,0.05923342704772949,0.04307585954666138,2.0213147819797315,4.018392318730083,0.01825750805437565,0.017221850459463894,0.01587138985319609,5.855085784313726,4.257948010935143,1.6176567580626773,4.041263565302295,12.457473711377578,0.24242424242424243,2097152,4.297754829426312,0.04766845703125,0.0030403919517993927,128,0.0023784637451171875,0.006716534495353699,0.017124295234680176,0.011910781264305115,2.1580767199737236,4.002126810447393,0.018233798444271088,0.017202912596985698,0.004093802048685802,7.199729350441059,5.007762379711307
4,21,15037,0.014340400695800781,538.3082927279174,0.012248851126084169,0.7839264720693873,18.27676745012002,13.748908587904037,18.18178336710179,0.09058325187357445,0.07101060906982394,0.5584240645521986,3.9761711762075134,2.931596503376063,3.084850986294709,9.2355842025572,6.160268050791207,10.310466106665759,5.065012071355304,4.657044033736768,4.786466274141323,0.02519420286019643,0.023766794280769925,0.02519420286019643,0.019750402564794253,15397888,2.4257285011856284,10.310466106665759,10.310466106665759,0.64501953125,0.018808151961023,0.0113372802734375,0.0452880859375,0.18464183807373047,0.10470640659332275,3.8692280416121347,6.160268050791207,0.028975967191035807,25.706318360014166,0.02541544477028348,16.286255047106327,9.2355842025572,30795776,1.407285249383389,3.084850986294709,3.084850986294709,3.181640625,0.3247675057571207,0.27294921875,0.6826171875,1.3731307983398438,1.0852928161621094,1.3227942653652587,2.931596503376063,0.4095800712204389,32.02567603802406,0.05767350928641251,5.030718917710197,3.9761711762075134,5.588535540488776,18.18178336710179,0.02346041055718475,1048576,131072,0.13685239491691104,0.023766794280769925,0.012248851126084169,1.901592786132612,8.082647320389478,1.103208160744408,2.4182963505457806,4.381000950289752,14.25318129090197,14.25318129090197,10.778133404120112,0.018631419192922858,14.327641828005197,1.3762000034127322,3.752237619966712,0.11143695014662756,2097152,5.825207166774137,0.5185546875,0.030381351709365845,0,0.0235137939453125,0.06390380859375,0.19043254852294922,0.12227416038513184,2.3521350192312727,4.240917998264616,0.03738255798816681,0.03526636026799679,0.040859678100460976,8.098758922777417,5.200103423101882,2097152,3.6873929227808873,0.1937255859375,0.011980387382209301,128,0.00992584228515625,0.02637326717376709,0.05918073654174805,0.04341155290603638,2.280633003033677,4.462535269282257,0.01944529451429844,0.018342662719078362,0.015743243136815792,5.96228862413528,4.373588825903151,1.7555217899197584,4.786466274141323,14.508522379233394,0.6950146627565983,2097152,4.846798732868946,0.106689453125,0.004795434884727001,128,0.0036029815673828125,0.0108489990234375,0.02878427505493164,0.02025359869003296,2.9931128770510247,5.267678833663431,0.018754756078124046,0.017691359855234623,0.0066063414709652095,7.989015352038115,5.621343965060879
4,22,15054,0.014356613159179688,589.7842813618481,0.01342015338886337,0.8588898168872561,18.36572022539325,13.917518804901686,33.57701912380268,0.22906484196806776,0.19674146017326197,0.38964118631831296,3.948291782086796,2.2675397567820395,3.1176725060738044,9.65079365079365,8.482173174872665,26.457673250148755,4.7666347925128045,3.167805873246982,4.001673367580117,0.02116713548700015,0.019967717467807233,0.02116713548700015,0.018180237122457296,15415296,3.312645664417309,26.457673250148755,26.457673250148755,0.60986328125,0.012681546939136784,0.007450103759765625,0.030000269412994385,0.1537151336669922,0.0718994140625,5.043256902344359,8.482173174872665,0.021018221868156883,44.590640075815074,0.3763440860215054,20.6326164874552,9.65079365079365,30830592,1.415288078020542,3.1176725060738044,3.1176725060738044,2.3671875,0.3169775068704487,0.264404296875,0.6513671875,1.3243026733398438,1.0439453125,1.009021630181281,2.2675397567820395,0.39948267657111625,32.283239030294936,0.07526881720430108,5.008627654662973,3.948291782086796,6.337706272397286,33.57701912380268,0.4056695992179863,1048576,131072,0.1544477028347996,0.019967717467807233,0.01342015338886337,2.845197628123745,22.724226133083118,1.2155765181737799,2.677737167856163,5.4433913797845195,28.83895980686278,28.83895980686278,11.953615177866952,0.017150069199581418,15.774130081390584,1.3826172334869937,3.4369965059234957,0.1270772238514174,2097152,4.296275209748838,0.475830078125,0.04156000167131424,0,0.033294677734375,0.087158203125,0.2318868637084961,0.1605224609375,1.6219515099437818,2.96425855513308,0.026837829500436783,0.025315888924524188,0.054372167869781954,6.964682630614115,4.821264894592117,2097152,3.4812724516591715,0.1419677734375,0.012342758476734161,128,0.00991058349609375,0.0264129638671875,0.05901908874511719,0.043548583984375,1.632069519576587,3.2599859845830412,0.018287044018507004,0.017251714831218123,0.016121807876799517,5.955157813702848,4.394149345650501,1.6097725299594345,4.001673367580117,11.936114033339903,0.093841642228739,2097152,4.227472441332342,0.045745849609375,0.0034986804239451885,128,0.0027437210083007812,0.0077758729457855225,0.019606590270996094,0.013950422406196594,1.8063533515356347,3.2791730800248238,0.018376532942056656,0.01733554864767939,0.004693659849039634,7.145985401459854,5.084490137295794
4,23,26356,0.025135040283203125,1015.2293779924512,0.023100876724078095,1.478456110340999,20.126584110403112,16.274826364291133,27.23218995083738,0.35320951449983706,0.5222047649428618,0.9137798324088195,3.9712316622211445,2.368147337549647,3.128859312562645,11.060550458715596,8.775049767750497,19.091727999771326,5.09480198946637,5.13162925899099,5.011602638503407,0.022902339076002438,0.021604402572847903,0.022902339076002438,0.03386010314801723,26988544,3.0003081880583227,19.091727999771326,19.091727999771326,0.80712890625,0.014565488676649248,0.0083160400390625,0.03496396541595459,0.16801071166992188,0.09197998046875,5.81351537643253,8.775049767750497,0.023732984685711535,38.92732822623742,0.23069403714565004,20.20321100917431,11.060550458715596,53977088,1.4180011733185254,3.128859312562645,3.128859312562645,2.3671875,0.30073028277294245,0.251708984375,0.623046875,1.2959213256835938,0.9995946884155273,1.0460979328038902,2.368147337549647,0.37921513989730016,36.401410474694245,0.3509286412512219,5.148490543161978,3.9712316622211445,6.212000736356578,27.23218995083738,0.2013685239491691,1048576,131072,0.4359726295210166,0.021604402572847903,0.023100876724078095,4.435823973540958,28.226281918230256,2.0964524991634796,4.62588116905558,9.184170446109167,40.261597630782276,40.261597630782276,24.061616483025013,0.03194116099409378,29.75627125831754,2.6518939734047295,7.4094345434964355,0.4222873900293255,2097152,4.755290570657872,0.724609375,0.04450491443276405,0,0.0348052978515625,0.09306025505065918,0.24648094177246094,0.17313718795776367,2.2777938605238766,4.185174678803068,0.02987547777593136,0.028183105867356062,0.058959277763120724,7.08170758439281,4.974449254712845,2097152,4.625664791793298,0.28271484375,0.012605059891939163,128,0.0101776123046875,0.0274658203125,0.07755231857299805,0.04819244146347046,3.1069726555756723,5.866373131651691,0.01928432285785675,0.018191299866884947,0.016864513006007484,7.619893178410795,4.735142194527736,1.7936913749797299,5.011602638503407,15.238033886960768,0.7761485826001955,2097152,5.6538525530590515,0.07562255859375,0.003308082465082407,128,0.0025386810302734375,0.007300183176994324,0.023736953735351562,0.014152675867080688,3.072945818494282,5.34333996651821,0.019547216594219208,0.0184388019843027,0.004560989667833365,9.350112697220135,5.574814519158528
4,24,16655,0.015883445739746094,647.2397296521813,0.01472751432310487,0.9425609166787122,18.617820170296174,18.434613672190032,34.87812142948475,0.4157706093189964,0.39188912664778,0.8758825652004348,3.9554002709707823,2.3561483687811235,3.1397955152358676,9.859095688748686,11.488054607508532,27.56795111881781,4.803324210576705,4.590410695900378,4.1703747954310755,0.021918744469682377,0.020675293751992285,0.021918744469682377,0.020659751879790276,17054720,3.352285499243981,27.56795111881781,27.56795111881781,0.82177734375,0.012125674413510966,0.00725555419921875,0.028956592082977295,0.15656471252441406,0.071533203125,7.114134818411793,11.488054607508532,0.020016340851810657,48.91510141507503,0.47996089931573804,21.578601472134594,9.859095688748686,34109440,1.4206463941622711,3.1397955152358676,3.1397955152358676,2.4140625,0.31177242969614866,0.259033203125,0.6399898529052734,1.3058929443359375,1.0245800018310547,1.0417430903179095,2.3561483687811235,0.39344557972183997,37.05243384248621,0.40762463343108507,5.041411404335532,3.9554002709707823,6.415877073579678,34.87812142948475,0.45161290322580644,1048576,131072,0.6217008797653959,0.020675293751992285,0.01472751432310487,3.1597332931361612,25.984473277506844,1.3390457675578975,2.959448539024429,6.047354975771195,32.87475410660658,32.87475410660658,17.375746361477358,0.0194877238314795,17.548429646273778,1.548575915077137,3.9308322900753114,0.1739980449657869,2097152,4.532132809396895,0.74658203125,0.0409257709980011,0,0.032470703125,0.08563232421875,0.2355022430419922,0.1547253131866455,2.5745178254406733,4.825209371845939,0.028647197410464287,0.027022006805054843,0.053745765664794456,7.2527608082706765,4.765074306860902,2097152,3.5367555785219023,0.145263671875,0.012297600507736206,128,0.01006317138671875,0.02691650390625,0.05754971504211426,0.04437774419784546,1.672612944704073,3.2733451080204423,0.018399354070425034,0.017355066258460283,0.016096230719049816,5.718844768764216,4.40991636656558,1.6429451801734265,4.1703747954310755,13.564109701908158,0.5288367546432062,2097152,4.442235998374428,0.0794677734375,0.0034470113459974527,128,0.0026760101318359375,0.007639691233634949,0.020204663276672363,0.014008864760398865,3.168653753465883,5.6726776078347525,0.018709681928157806,0.01764880819246173,0.004648136612651801,7.550294012829651,5.234981958303635
4,25,10344,0.00986480712890625,422.67013500537723,0.009617580908677434,0.6155251781553561,19.826657168913496,23.094784383642786,23.767821526588854,0.44998370804822413,0.2769763020633909,0.4792961120721713,4.300620229007634,12.91251113995481,5.470105151649555,10.652652680140598,6.493592866699147,13.013093094381649,4.873384259765262,3.688680376988826,5.284623280557649,0.029575835913419724,0.027899107430130243,0.029575835913419724,0.018204671669701255,10592256,2.6399921135958033,13.013093094381649,13.013093094381649,0.6005859375,0.016373318452200775,0.0086822509765625,0.04018247127532959,0.16867542266845703,0.09248900413513184,3.9494575703597192,6.493592866699147,0.02673573061064518,30.159338641221392,0.06842619745845552,19.42761423550088,10.652652680140598,21184512,1.867192360567692,5.470105151649555,5.470105151649555,13.3203125,0.29818613033191416,0.2398681640625,0.6337890625,1.3595046997070312,1.0315818786621094,5.920439042565734,12.91251113995481,0.3873500827762012,42.92144155255628,0.7820136852394917,5.667716284987278,4.300620229007634,6.345290374959409,23.767821526588854,0.10459433040078202,1048576,131072,0.852394916911046,0.027899107430130243,0.009617580908677434,1.624981616049792,8.0098864452715,1.1493039103887486,3.366987447997624,3.9056859884943567,14.629692579518313,14.629692579518313,14.215421272201262,0.017172603071306337,12.203806686120648,1.1314004620558158,3.2528186862491895,0.39296187683284456,2097152,8.476095578691158,0.46484375,0.021966617554426193,0,0.0167083740234375,0.04537045955657959,0.18047237396240234,0.09303832054138184,2.8519606188493123,4.9962611888855575,0.052565138787031174,0.04958302481099963,0.030208286814270156,10.801312785388127,5.568364726027397,2097152,3.307239804090612,0.134033203125,0.011244678869843483,128,0.00946807861328125,0.0244140625,0.050267696380615234,0.03873199224472046,1.7009442820021932,3.460529535329286,0.018101034685969353,0.017076247022487223,0.014604440817811155,5.309176067687349,4.0907974919419825,1.838105900795913,5.284623280557649,13.846687917311737,0.5884652981427175,2097152,4.070534458891175,0.061798095703125,0.006155913695693016,128,0.0047740936279296875,0.013852685689926147,0.03231358528137207,0.02368423342704773,1.3799961339209637,2.6092504067516367,0.018061334267258644,0.017038050456903875,0.008299651314460277,6.768527766679984,4.960990561326408
4,26,53248,0.05078125,2294.9598360173404,0.05222030154740189,3.342099299033723,18.373182330927964,15.514562999488465,25.66717482825153,0.20918866080156404,0.6991292766307103,0.3517493315082846,3.894928181386515,2.408957395985325,3.1712227287845454,9.719715678824722,8.96620220693025,18.38206381525994,4.758538470716728,4.139403396572891,4.113888284207042,0.021264784038066864,0.02005923745067169,0.021264784038066864,0.07106901982772676,54525952,2.964348092808225,18.38206381525994,18.38206381525994,0.65625,0.012505768198305024,0.00753021240234375,0.030120849609375,0.14362335205078125,0.07319152355194092,5.47706077896512,8.96620220693025,0.020073529971847873,37.067981701014915,0.18377321603128055,19.072948328267476,9.719715678824722,109051904,1.4282092131620554,3.1712227287845454,3.1712227287845454,2.412109375,0.3087658016727521,0.257080078125,0.64013671875,1.2781753540039062,1.0013084411621094,1.0159772814946224,2.408957395985325,0.3902348618678017,33.88774533041643,0.16129032258064516,4.971895773979107,3.894928181386515,6.02451733751014,25.66717482825153,0.15249266862170088,1048576,131072,0.3460410557184751,0.02005923745067169,0.05222030154740189,9.907145683066322,61.43468259177341,4.77321701018241,10.59854125895064,20.13453517070915,85.78224700167544,85.78224700167544,51.85121012540493,0.06703996342304086,61.40499978921313,5.454172477460418,13.7490231509514,0.12903225806451613,2097152,4.382460448483885,0.5322265625,0.04163266718387604,0,0.0328369140625,0.08837890625,0.24325942993164062,0.16324949264526367,1.804311392343202,3.2602034706258634,0.027008945122361183,0.025477261980995536,0.05466982436633929,7.4081087360594795,4.971523582713755,2097152,3.533325788713563,0.1878662109375,0.012399050407111645,128,0.01027679443359375,0.026759326457977295,0.06162214279174805,0.04398620128631592,2.147193029640027,4.271026036429863,0.018336331471800804,0.017297126702032983,0.016215868424020008,5.9962416481069045,4.28014801410542,1.63196003153986,4.113888284207042,13.01183015149666,0.4027370478983382,2097152,4.425878615423677,0.06719970703125,0.0034568337723612785,128,0.0027370452880859375,0.007723614573478699,0.01935756206512451,0.01375076174736023,2.6736809833680124,4.886980682662944,0.018449075520038605,0.01740332366898656,0.004658224517020403,7.07243031358885,5.023943815331011
4,27,9609,0.009163856506347656,347.3764440501109,0.007904322495787638,0.5058766397304092,20.07659736961695,104.73173989630735,4165.626185105232,0.8009123492994461,0.40516284798219154,0.8760689615805556,4.43450882728304,13.95746415791204,6.953083975971218,10.52178548862679,50.341733400557224,1734.4455866320625,5.120303053707121,40.43254233783809,2424.2275144971986,0.0285607414940993,0.02671143168117851,0.0285607414940993,0.01444821193524382,9839616,7.459019481674085,1734.4455866320625,1734.4455866320625,4.796875,0.016379210167117738,0.00905609130859375,0.041290283203125,0.15336227416992188,0.09528625011444092,30.3567383322763,50.341733400557224,0.02784513748461469,1795.3091055212465,0.9970674486803519,16.934709351305813,10.52178548862679,19679232,2.0735597749499597,6.953083975971218,6.953083975971218,13.3203125,0.2679889487207885,0.2152099609375,0.578125,1.2811050415039062,0.954350471496582,6.5510155100264535,13.95746415791204,0.3508325029411642,124.8083372659243,0.9951124144672532,5.952814804310834,4.43450882728304,17.326259876005984,4165.626185105232,0.9960899315738025,1048576,131072,0.9951124144672532,0.02671143168117851,0.007904322495787638,3.7733437110729446,877.4155051606662,1.0489654512318292,3.517402757527673,8.764950125169724,2107.2929768940385,2107.2929768940385,52.98134065186319,0.01351268930126298,10.156281614562195,3.94264096286495,1226.3600689758446,0.4115347018572825,2097152,7264.594268587344,10.5234375,0.022111672908067703,0,0.016845703125,0.04710996150970459,0.16635608673095703,0.09467589855194092,60.94267966426589,111.15223262683534,0.04699399694800377,0.043638716684654355,0.03200359044326019,9.875283061594203,5.620180876358695,2097152,3.6892964902816385,0.2314453125,0.011455344036221504,128,0.00943756103515625,0.024546802043914795,0.054265499114990234,0.0406494140625,2.867693637995144,5.693693693693693,0.01989089325070381,0.018763738218694925,0.014958162977999406,5.749949474535166,4.307194826192401,7.79368061938194,2424.2275144971986,2469.780359888744,0.9980449657869013,2097152,4.39897841396944,0.11358642578125,0.0061777071096003056,128,0.004695892333984375,0.01409912109375,0.03471732139587402,0.02551528811454773,2.4997415326839914,4.4517006929852325,0.018797334283590317,0.01773184014018625,0.008421587244455285,7.393125507717303,5.433533458570268
4,28,19404,0.018505096435546875,1049.273549437523,0.023875529452588706,1.528033884965678,18.085376634996464,14.247879987242255,28.920551278685814,0.17921146953405018,0.27384119802252294,0.7474711167967818,3.963210702341137,2.8388185654008438,3.1258388028122615,9.454634255700743,8.498313920697534,21.66694783191336,4.667531676954584,2.9107475011438777,4.127764643960192,0.02286979245642821,0.021572966128587723,0.02286979245642821,0.03494581781555476,19869696,3.1209078207801824,21.66694783191336,21.66694783191336,0.59814453125,0.012285065144712079,0.0074443817138671875,0.030833423137664795,0.1373271942138672,0.07038390636444092,5.1726970555294365,8.498313920697534,0.019946129337780626,39.61989600831164,0.2434017595307918,18.447091980527798,9.454634255700743,39739392,1.4172693452509268,3.1258388028122615,3.1258388028122615,3.28515625,0.3498403139886992,0.2919921875,0.7269039154052734,1.4577178955078125,1.1572265625,1.257981533958411,2.8388185654008438,0.44144273977960935,32.33325662223872,0.0772238514173998,4.992318143812709,3.963210702341137,6.1728469883326,28.920551278685814,0.2570869990224829,1048576,131072,0.19452590420332355,0.021572966128587723,0.023875529452588706,4.76885290200651,33.10783047094725,2.1656355836665364,4.776387609637684,9.432319364880547,44.191582325719395,44.191582325719395,21.771243409430518,0.03296422324369888,27.63506832064115,2.4978308792075006,6.307364245134461,0.08602150537634409,2097152,4.943840437482662,0.4619140625,0.03439870476722717,0,0.0273284912109375,0.0718994140625,0.19805526733398438,0.12868285179138184,1.8835064132548467,3.589554133046773,0.032056063413619995,0.030239050276577473,0.04545238797343296,7.247208263539922,4.708743369625907,2097152,3.3155512530605145,0.09051513671875,0.011299881152808666,128,0.0093841552734375,0.024638354778289795,0.05342602729797363,0.04028838872909546,1.1423614885710942,2.246680484726901,0.01833757385611534,0.017297420068643987,0.014685214090197869,5.693216463414634,4.293235518292683,1.6346698223014902,4.127764643960192,11.706043822058653,0.05767350928641251,2097152,4.1239022413374,0.044830322265625,0.003953831735998392,128,0.0030956268310546875,0.00875091552734375,0.02165842056274414,0.01548004150390625,1.564465065190054,2.8960078856579594,0.018215740099549294,0.01718242804054171,0.00531090600826516,6.996457178065311,5.000616142945163
4,29,17002,0.016214370727539062,681.9310646485537,0.015516892832550304,0.99308114128322,18.84160746219179,15.086301196508341,35.83107311930734,0.3326816552623004,0.33037987789187606,0.9275341762315394,3.987637969094923,2.4428697962798935,3.141703755621192,9.948663689682752,9.521768476198291,28.412527018322972,4.905305803414114,3.1216629240301565,4.276842345363179,0.022325534994403522,0.021060227688091498,0.022325534994403522,0.022171067772000716,17410048,3.381420672653075,28.412527018322972,28.412527018322972,0.677734375,0.012320333879466001,0.0071544647216796875,0.0284423828125,0.1435546875,0.07117736339569092,5.805822990470417,9.521768476198291,0.020215272773184318,47.88295918420401,0.45650048875855326,20.065049320181284,9.948663689682752,34820096,1.4211072383540497,3.141703755621192,3.141703755621192,2.693359375,0.3309616194712584,0.2764892578125,0.68798828125,1.3775558471679688,1.1025390625,1.093762156105456,2.4428697962798935,0.41784018185593613,33.92790865870013,0.16617790811339198,4.982312362030905,3.987637969094923,6.465855789176743,35.83107311930734,0.4731182795698925,1048576,131072,0.3020527859237537,0.021060227688091498,0.015516892832550304,3.358025100756989,28.2159447580965,1.4112747981504847,3.119966751206072,6.421119446488355,35.58316298672424,35.58316298672424,14.98192120997091,0.020914514948174374,18.711245042163856,1.651819547580881,4.24725147742167,0.22287390029325513,2097152,4.857082072853473,0.55615234375,0.04306815564632416,0,0.03375244140625,0.0927734375,0.26416015625,0.1741344928741455,1.8036612745326204,3.193809190646423,0.03054250217974186,0.028811325901187956,0.05714804988841755,7.826401446654611,5.159167325949367,2097152,3.544139943851078,0.129638671875,0.013084258884191513,128,0.010814666748046875,0.0283050537109375,0.0645284652709961,0.04693603515625,1.401737599538311,2.762028608582575,0.018264804035425186,0.01723103492986411,0.017140775806803326,5.966754850088184,4.340035273368606,1.6633278781696181,4.276842345363179,12.303811072807449,0.19648093841642228,2097152,4.429305019384987,0.044403076171875,0.003268609754741192,128,0.0024967193603515625,0.007296368479728699,0.019385814666748047,0.013024672865867615,1.8639739052738022,3.409150972861472,0.018169298768043518,0.017138322233222425,0.004415052319971686,7.764514896867838,5.21671481092437
4,30,10719,0.010222434997558594,413.70435281284153,0.009413570432173826,0.6024685076591252,18.92598642782234,14.685201428161534,33.142129761996955,0.2916259367872271,0.1756954429308951,0.5948630796577895,4.03290676416819,2.500453309156845,3.1537391468545746,9.971533719174635,8.792416762613756,25.67923481839666,4.921545944479515,3.3923313563909336,4.30915579674572,0.0217981468886137,0.02056312041046719,0.0217981468886137,0.0131326970257175,10976256,3.2838855406660046,25.67923481839666,25.67923481839666,0.66455078125,0.012942119947686681,0.007579803466796875,0.0309295654296875,0.16045761108398438,0.07558226585388184,5.458326295483988,8.792416762613756,0.02138186076042076,44.44318530018505,0.36852394916911047,21.169099144438853,9.971533719174635,21952512,1.4240089278285017,3.1537391468545746,3.1537391468545746,2.693359375,0.31876161648095214,0.26708984375,0.6761226654052734,1.3719482421875,1.0771484375,1.1509388591540344,2.500453309156845,0.40246421820943434,33.61118785598387,0.13587487781036167,5.136654478976234,4.03290676416819,6.377327307445405,33.142129761996955,0.39100684261974583,1048576,131072,0.24535679374389052,0.02056312041046719,0.009413570432173826,1.9784376210084271,15.470930278867684,0.8579205336421083,1.9000285173516382,3.8421388657704205,19.96708945835538,19.96708945835538,8.847371389098134,0.012388632466509064,11.402310799146983,1.0057807111198849,2.5961306621360625,0.23851417399804498,2097152,4.672391828301958,0.541015625,0.039982348680496216,0,0.031280517578125,0.084716796875,0.2467823028564453,0.1560680866241455,1.9000915924233965,3.466535899186828,0.02938881143927574,0.027723817504011095,0.05277131252824875,7.889329268292683,4.989306402439024,2097152,3.557401785315355,0.1678466796875,0.012923112139105797,128,0.010532379150390625,0.02789306640625,0.0634908676147461,0.04508483409881592,1.8402007922209724,3.7229077813532028,0.018044117838144302,0.017021086649037898,0.016904805000575382,6.028160086925027,4.280593534951104,1.669432838950899,4.30915579674572,12.623033097616169,0.2981427174975562,2097152,4.697673776619845,0.043975830078125,0.0034960058983415365,128,0.0026788711547851562,0.007746502757072449,0.02042567729949951,0.01471969485282898,1.7159638061406677,2.9875503886327697,0.01796151138842106,0.01694445707835257,0.004749725889372654,7.6247330010679955,5.494737896048416
